clip_909e2b31c.wav,tree
clip_386c3ce22.wav,three
clip_244840fdf.wav,one
clip_273adda9b.wav,nine
clip_716483165.wav,three
clip_caab8c65a.wav,dog
clip_eeee9b448.wav,five
clip_72816100c.wav,happy
clip_080eb0679.wav,nine
clip_f2813dcbc.wav,forward
clip_94e246d8c.wav,three
clip_b0c238ba5.wav,six
clip_3ff8008f6.wav,follow
clip_fa1590af0.wav,backward
clip_0830ed1e4.wav,nine
clip_ba0c2a9e8.wav,six
clip_24dfb4e53.wav,eight
clip_676633e3f.wav,nine
clip_5e8058398.wav,for
clip_6ac3aa784.wav,for
clip_acabff8db.wav,nine
clip_22a2e697e.wav,for
clip_27ee47fd5.wav,happy
clip_1ce7725ee.wav,one
clip_0dc1d49bc.wav,one
clip_73aa34daa.wav,tree
clip_9542b4dd9.wav,six
clip_b3067a6c6.wav,six
clip_c9cf65ddd.wav,nine
clip_fb316b3d7.wav,zero
clip_b1cccb2ad.wav,forward
clip_16ff59b4f.wav,happy
clip_4a5fa7661.wav,for
clip_ca218b45b.wav,eight
clip_583add84a.wav,nine
clip_c2d74a387.wav,backward
clip_73d3b44d5.wav,seven
clip_216ac04cb.wav,one
clip_12b98a970.wav,four
clip_3f4c12074.wav,seven
clip_9c63e4781.wav,zero
clip_645ec66de.wav,one
clip_bd362db5d.wav,zero
clip_678b296ff.wav,three
clip_32f7cebbd.wav,backward
clip_c923b6f3c.wav,four
clip_785cd52b7.wav,six
clip_5b369d35a.wav,seven
clip_f2690c016.wav,backward
clip_886485c2d.wav,six
clip_29094701f.wav,five
clip_e3a0240c4.wav,dog
clip_32a35493f.wav,five
clip_aa02dbbe5.wav,six
clip_e9feb15d7.wav,for
clip_d9edc72c9.wav,six
clip_6f8deac4e.wav,nine
clip_50aba88a8.wav,happy
clip_0c7756500.wav,backward
clip_f1f55f200.wav,seven
clip_148d680c4.wav,seven
clip_874b0adf1.wav,seven
clip_87d992c8d.wav,one
clip_10c741bb4.wav,for
clip_6fca28ece.wav,six
clip_3ddee1d3e.wav,seven
clip_28417e933.wav,eight
clip_7820e525b.wav,for
clip_d9de4b68f.wav,six
clip_1d02c1d2d.wav,seven
clip_3f218e2e2.wav,follow
clip_0729f8b62.wav,one
clip_74c77c1f0.wav,zero
clip_edffe7c79.wav,forward
clip_01ecdab23.wav,for
clip_4c353ba93.wav,six
clip_09d7f9083.wav,forward
clip_5b96dfa08.wav,for
clip_eeaef7f8a.wav,follow
clip_69472ce78.wav,five
clip_29805bfed.wav,six
clip_bdcffbc9a.wav,one
clip_d72c60b18.wav,follow
clip_12a391859.wav,for
clip_45a54d496.wav,cat
clip_92235f343.wav,one
clip_bcab74958.wav,backward
clip_37f18e148.wav,bird
clip_091affd61.wav,five
clip_dfc498f83.wav,for
clip_026b03be2.wav,nine
clip_bd7bc62b0.wav,seven
clip_0204131e1.wav,six
clip_644343a0b.wav,nine
clip_29af5896b.wav,one
clip_75fb31684.wav,seven
clip_99d1458d6.wav,three
clip_15f147ca0.wav,seven
clip_52c074aa9.wav,one
clip_eb11c75e9.wav,six
clip_f51c295f7.wav,one
clip_41b6b410b.wav,six
clip_6654f5b34.wav,nine
clip_f498a5ec4.wav,six
clip_8ed97ea51.wav,nine
clip_fcd34e0cd.wav,seven
clip_4cb7e598f.wav,nine
clip_6fdb21502.wav,for
clip_2a4a7eeed.wav,four
clip_f86af72f3.wav,one
clip_5b174c841.wav,backward
clip_576308a95.wav,three
clip_9f3f30edf.wav,six
clip_ed6c87c3f.wav,three
clip_220b37bae.wav,for
clip_3d50b8ba9.wav,backward
clip_831db83d8.wav,five
clip_75764e411.wav,for
clip_827af4360.wav,five
clip_e396fd760.wav,one
clip_6babb5028.wav,one
clip_fbe65ce41.wav,six
clip_c90da0dfb.wav,eight
clip_defae58a5.wav,one
clip_330519de0.wav,five
clip_320bc3887.wav,forward
clip_ae490d5fb.wav,for
clip_49bae4cc6.wav,follow
clip_61b21a01e.wav,seven
clip_4f9266ff7.wav,for
clip_876bf3be0.wav,tree
clip_ba5d612b0.wav,tree
clip_af7968d92.wav,one
clip_24c86a701.wav,nine
clip_eb0d847ad.wav,one
clip_2442d915f.wav,forward
clip_5555e2c8f.wav,for
clip_05c3a67cd.wav,six
clip_8a1bec2fe.wav,bird
clip_148610988.wav,three
clip_cf15488c6.wav,nine
clip_ea49bcd3e.wav,seven
clip_3396f90ae.wav,marvin
clip_484d52e67.wav,forward
clip_6724238de.wav,zero
clip_b79e5756f.wav,follow
clip_81aacf7d5.wav,seven
clip_41c8b412b.wav,nine
clip_88311feac.wav,three
clip_3a60e2ef9.wav,three
clip_e4263552b.wav,nine
clip_8b576abd9.wav,nine
clip_117b54573.wav,five
clip_70844de80.wav,three
clip_61893a605.wav,five
clip_77768cd7d.wav,three
clip_80335bb5a.wav,for
clip_5ce22707e.wav,five
clip_7bfc71bd6.wav,six
clip_c6244a6f7.wav,three
clip_4b5776aa7.wav,five
clip_8a55e2388.wav,follow
clip_84293bd46.wav,nine
clip_5a1cb7ebf.wav,backward
clip_d88243d8e.wav,five
clip_fb2dc978d.wav,for
clip_e646da984.wav,four
clip_b54a77c2c.wav,seven
clip_086940265.wav,bird
clip_f4d1eaf2c.wav,tree
clip_3504b19b8.wav,eight
clip_89cc72287.wav,five
clip_e15fe5915.wav,zero
clip_c20b26438.wav,one
clip_a2b807ddd.wav,for
clip_7afff8114.wav,follow
clip_1216282d6.wav,zero
clip_21e4e6782.wav,six
clip_3d3753940.wav,forward
clip_193959f39.wav,nine
clip_2ae4fcb5d.wav,six
clip_05b0a9fad.wav,four
clip_b38b3639f.wav,for
clip_e5047ce56.wav,bed
clip_f59d2f775.wav,one
clip_f6bc55c0b.wav,follow
clip_cdd5083bc.wav,seven
clip_2cd8674e1.wav,follow
clip_d4617d25e.wav,six
clip_5ea456069.wav,seven
clip_9f9ddd9ec.wav,five
clip_a77656ea4.wav,six
clip_91c0a8b3b.wav,zero
clip_9515b033c.wav,forward
clip_148408547.wav,five
clip_20f8eff57.wav,one
clip_ea3cb6cf2.wav,one
clip_3d98a51fd.wav,six
clip_d3de24d23.wav,house
clip_b5acb2026.wav,dog
clip_8139bd0d8.wav,three
clip_fb6272c05.wav,follow
clip_8e77046fa.wav,three
clip_12321d7dc.wav,one
clip_05e42d7db.wav,follow
clip_da870fa22.wav,one
clip_a39071216.wav,five
clip_4ddcdd0f4.wav,nine
clip_47c23f696.wav,for
clip_54c7fdaaf.wav,five
clip_ffca789d5.wav,seven
clip_10c9f67f4.wav,three
clip_416404dea.wav,one
clip_2d784d7e7.wav,forward
clip_44b9e135e.wav,nine
clip_0eafe9f6f.wav,for
clip_97e0e793d.wav,one
clip_a5bb05831.wav,for
clip_6373e49a5.wav,marvin
clip_ad0ab1c40.wav,four
clip_e73987c41.wav,follow
clip_66f672c0d.wav,one
clip_cb7a6e04a.wav,bird
clip_7307820ae.wav,three
clip_a1228b4f0.wav,one
clip_462c091b8.wav,nine
clip_56a3daf7f.wav,three
clip_9828dcbb7.wav,six
clip_24c64c3eb.wav,seven
clip_3b6926106.wav,six
clip_4ff8d99ab.wav,bird
clip_90f5cf69d.wav,five
clip_dedc2fa74.wav,six
clip_2a7d9670c.wav,one
clip_20b5b696a.wav,six
clip_434e52522.wav,cat
clip_17ac6fe81.wav,seven
clip_b09d454de.wav,visual
clip_deab4835d.wav,five
clip_d4c5da25c.wav,six
clip_a344cc21a.wav,forward
clip_eee15f4aa.wav,for
clip_f4c34eae5.wav,five
clip_25cedb87a.wav,one
clip_970d58cd9.wav,for
clip_d0c817838.wav,tree
clip_a9d6ab5de.wav,one
clip_309d03e6a.wav,five
clip_f58196322.wav,four
clip_3f3ef113d.wav,nine
clip_6911d8a10.wav,eight
clip_2311eb4c9.wav,house
clip_6f1463482.wav,forward
clip_6ee416e01.wav,six
clip_9765598e8.wav,seven
clip_a539fcf6b.wav,seven
clip_065f366ab.wav,six
clip_317288bce.wav,forward
clip_b1e2a8f50.wav,bird
clip_f30ce6558.wav,eight
clip_3942e8bcc.wav,one
clip_02da49d7f.wav,follow
clip_a2a8fca7d.wav,tree
clip_a3a864fa2.wav,seven
clip_b6f59ef36.wav,nine
clip_f5324d43b.wav,nine
clip_a5edc878d.wav,dog
clip_becbbddb3.wav,six
clip_69b39160f.wav,seven
clip_97d5ff00a.wav,three
clip_6434173f3.wav,zero
clip_eb9d0b0ab.wav,zero
clip_a7b798c06.wav,five
clip_0348deeac.wav,tree
clip_47bae27fa.wav,six
clip_aa388f388.wav,six
clip_7f69fcf37.wav,backward
clip_1a7d782ba.wav,happy
clip_3986818a6.wav,one
clip_b3f3f2c32.wav,for
clip_6e5948585.wav,three
clip_081392d59.wav,nine
clip_e8e567ce0.wav,for
clip_a743f89f3.wav,eight
clip_03f940121.wav,five
clip_9818004ce.wav,five
clip_9b20636ca.wav,tree
clip_01be775e5.wav,forward
clip_b268fa715.wav,seven
clip_49926f9c0.wav,six
clip_423385206.wav,cat
clip_1c67a822c.wav,one
clip_f9b44e862.wav,follow
clip_bf7f2fcb1.wav,seven
clip_d7e79da88.wav,for
clip_59d556339.wav,six
clip_ed125743b.wav,for
clip_b20601186.wav,three
clip_475b8b986.wav,forward
clip_b9cff00df.wav,for
clip_ab1cf20d1.wav,nine
clip_173ffbb58.wav,zero
clip_3ea5cdd5e.wav,seven
clip_931871c60.wav,one
clip_df42b14de.wav,three
clip_f01620c14.wav,nine
clip_cd8741ec0.wav,zero
clip_33f69df69.wav,forward
clip_87e9981bd.wav,follow
clip_3228c1bed.wav,forward
clip_445aa347d.wav,house
clip_db8f9b8fa.wav,house
clip_88cf0726e.wav,six
clip_5f7d62b68.wav,for
clip_b80ce542e.wav,one
clip_31a71b60e.wav,zero
clip_250e3c7ee.wav,seven
clip_82f9f8b7e.wav,seven
clip_d00b934e0.wav,six
clip_2d004b421.wav,one
clip_b76bfc8ac.wav,one
clip_b3bb158b9.wav,for
clip_c6f7631a0.wav,one
clip_593d8bea8.wav,nine
clip_e2ea46806.wav,forward
clip_3aaa6e0ca.wav,six
clip_17446c17d.wav,six
clip_6c247d751.wav,for
clip_c96341e31.wav,eight
clip_1e969d379.wav,one
clip_93892775c.wav,three
clip_8a4bcaa52.wav,dog
clip_d7e0fba41.wav,seven
clip_11229896d.wav,for
clip_62dc99e13.wav,five
clip_189a4ae0e.wav,one
clip_e8ec226b5.wav,visual
clip_00d92e846.wav,seven
clip_097ae5670.wav,six
clip_c816b7967.wav,three
clip_1c56e910e.wav,nine
clip_9cd88fd96.wav,seven
clip_97e67d50f.wav,three
clip_61b5e6955.wav,seven
clip_5e51437b9.wav,one
clip_8e6b45d0c.wav,one
clip_2585c4dd2.wav,three
clip_195f9a312.wav,follow
clip_75a59138c.wav,nine
clip_4afacb34b.wav,four
clip_4ebb9528d.wav,dog
clip_cb2b2c8a3.wav,five
clip_8cf061ea7.wav,for
clip_2d2efc94d.wav,for
clip_8b7f3994c.wav,wow
clip_3d08b5355.wav,seven
clip_a6eef40fc.wav,forward
clip_630e96a0a.wav,seven
clip_d58f59c42.wav,one
clip_a4c82e7fb.wav,five
clip_450b2c9d6.wav,one
clip_dd2e032b8.wav,one
clip_442e74335.wav,five
clip_a2f41c627.wav,cat
clip_357475df9.wav,one
clip_a64334a17.wav,forward
clip_68574da24.wav,seven
clip_cf6493d16.wav,three
clip_45d68bee8.wav,backward
clip_04d142f24.wav,for
clip_71f9d08ca.wav,happy
clip_a2d61d231.wav,five
clip_4fc3f6eec.wav,follow
clip_242d81f7a.wav,for
clip_417e03239.wav,nine
clip_72c6f983a.wav,for
clip_0ee23b501.wav,six
clip_0f8b9cb46.wav,one
clip_571279001.wav,six
clip_36cc5bab0.wav,bed
clip_e2ab445bd.wav,nine
clip_46ad7cb32.wav,seven
clip_d87b193b7.wav,five
clip_db70ac5f0.wav,for
clip_6888f8bc0.wav,six
clip_d7510a081.wav,zero
clip_ccd7ebb67.wav,eight
clip_f8cf1aa8b.wav,six
clip_350ee8c0c.wav,backward
clip_afd9b8d17.wav,bed
clip_a1b3f15d4.wav,three
clip_5a88ed384.wav,house
clip_65fec9c33.wav,one
clip_ce0c76546.wav,one
clip_6d4f60d39.wav,six
clip_11bb65887.wav,forward
clip_61d093d41.wav,follow
clip_7681ec512.wav,one
clip_ec5afc1f2.wav,follow
clip_b53329216.wav,zero
clip_59031c111.wav,seven
clip_66443981a.wav,for
clip_d46174474.wav,three
clip_f309ccbd4.wav,three
clip_b2e0c3083.wav,dog
clip_8ee002a03.wav,marvin
clip_f9b847610.wav,for
clip_715489aba.wav,follow
clip_7a81e5735.wav,five
clip_6fd5b5d61.wav,three
clip_8186bcad3.wav,seven
clip_3b1aa0fba.wav,seven
clip_0918e1ff8.wav,six
clip_b179db569.wav,tree
clip_f87dcd84d.wav,for
clip_fd4e5b2a7.wav,tree
clip_8be286574.wav,nine
clip_278e71a76.wav,follow
clip_148f620b5.wav,six
clip_f7e7b4651.wav,nine
clip_a7abc1974.wav,one
clip_2099f7816.wav,four
clip_b577a48d4.wav,one
clip_fc69f6d18.wav,three
clip_57624950c.wav,one
clip_52ce59d74.wav,six
clip_84260d34b.wav,four
clip_dc6fd6e7c.wav,follow
clip_b565d44e6.wav,forward
clip_d024a4c65.wav,one
clip_454f46a38.wav,for
clip_8ca556ecc.wav,seven
clip_27b052da1.wav,seven
clip_5622ac237.wav,five
clip_e86c42b46.wav,seven
clip_ce0cce866.wav,tree
clip_14f54d5a0.wav,follow
clip_0a1894bb1.wav,one
clip_962f5d73b.wav,one
clip_cd32f58f7.wav,backward
clip_123caec4f.wav,for
clip_e1b70ced9.wav,four
clip_52e8a0da4.wav,one
clip_1fcffc9af.wav,seven
clip_817a1cdc1.wav,one
clip_ced05e940.wav,follow
clip_583c518ea.wav,nine
clip_006e10ad5.wav,backward
clip_3121580ef.wav,eight
clip_ef358a0f1.wav,nine
clip_473c1d0ac.wav,six
clip_9815a8a13.wav,one
clip_08df36e9a.wav,for
clip_d9052a6ff.wav,bird
clip_bb488fb93.wav,one
clip_f79cc9b2d.wav,five
clip_5c87017d9.wav,visual
clip_814ffd798.wav,nine
clip_f2b4d51f5.wav,for
clip_a305d5487.wav,one
clip_66961fdba.wav,one
clip_f3b7439b0.wav,six
clip_959396014.wav,visual
clip_210ce7838.wav,for
clip_0056e9360.wav,for
clip_45a482d5d.wav,three
clip_79db96d96.wav,house
clip_327708ca9.wav,seven
clip_f9adae4cc.wav,for
clip_eb826f9ad.wav,tree
clip_233e14602.wav,for
clip_67f646516.wav,seven
clip_83b2df06d.wav,forward
clip_e85a35c8f.wav,one
clip_2d2ab9422.wav,for
clip_5b14221b5.wav,six
clip_ca97e9ee3.wav,nine
clip_e27b23e18.wav,one
clip_93118c19f.wav,three
clip_957a91447.wav,nine
clip_ef3ff5d5b.wav,six
clip_ec7429811.wav,for
clip_527862e2a.wav,house
clip_15dc8f045.wav,follow
clip_981cfd838.wav,backward
clip_37c305260.wav,follow
clip_253e33fae.wav,six
clip_b4f44f268.wav,four
clip_8d5b9127b.wav,six
clip_8be7c8168.wav,wow
clip_001849d72.wav,backward
clip_546be4af2.wav,one
clip_84eaa7cb3.wav,one
clip_ac1c3cab6.wav,three
clip_44b5aa8ae.wav,one
clip_145674654.wav,forward
clip_b3615cd35.wav,backward
clip_c41b95495.wav,one
clip_f2c0e5ac5.wav,tree
clip_398681f62.wav,five
clip_b1bc32126.wav,six
clip_1b8f81ea5.wav,one
clip_1058922c1.wav,eight
clip_67bcbb27d.wav,one
clip_fd14d0db1.wav,seven
clip_17693b483.wav,nine
clip_ede6e43c0.wav,dog
clip_4832b8db5.wav,three
clip_900d72969.wav,for
clip_e8d44a610.wav,nine
clip_8a8c74f15.wav,zero
clip_63e71c326.wav,six
clip_c2461d683.wav,five
clip_de1cc9729.wav,one
clip_796e9c00b.wav,happy
clip_45b042911.wav,six
clip_d61a4801d.wav,nine
clip_b5cee852c.wav,wow
clip_9ce45bcb2.wav,six
clip_32f778f87.wav,for
clip_4087c8559.wav,happy
clip_948b81860.wav,nine
clip_878f57f38.wav,one
clip_d65035357.wav,eight
clip_bad757348.wav,nine
clip_0e1f20eb8.wav,six
clip_afcd718b0.wav,seven
clip_dca39ff3c.wav,five
clip_312d4a058.wav,five
clip_b8d3d9543.wav,backward
clip_b7f28f0f3.wav,three
clip_6c7884614.wav,five
clip_afb6d53bb.wav,three
clip_663f5a6f3.wav,zero
clip_990992b0d.wav,follow
clip_2acd4852c.wav,bed
clip_b5e341b8b.wav,one
clip_65100a45d.wav,four
clip_39d9198bc.wav,backward
clip_f9aa4b359.wav,six
clip_a23c8b05f.wav,three
clip_436c2d107.wav,dog
clip_b8091b03b.wav,nine
clip_1851e2431.wav,for
clip_5ecb8c8eb.wav,dog
clip_e84a2eb6c.wav,four
clip_1859beefc.wav,one
clip_05a64a02a.wav,one
clip_b952d6b6c.wav,five
clip_aed435222.wav,follow
clip_5cf3cdf0a.wav,forward
clip_e1689b2e8.wav,one
clip_946d4b5de.wav,happy
clip_3215f8401.wav,nine
clip_cc46c7cd0.wav,three
clip_837a25a2d.wav,backward
clip_b81897e0d.wav,six
clip_1b0893839.wav,for
clip_019b7e0b0.wav,eight
clip_7a0db51a6.wav,visual
clip_0b3f925a8.wav,seven
clip_1b64b6633.wav,follow
clip_d580c4267.wav,five
clip_1c72cbe68.wav,for
clip_a13068f90.wav,zero
clip_5aab1c34f.wav,five
clip_86858ed73.wav,nine
clip_5d632a2c4.wav,four
clip_80a6f7d3f.wav,zero
clip_1f83a3cd3.wav,three
clip_662846896.wav,seven
clip_f173e1b65.wav,five
clip_250c43a03.wav,six
clip_3ed2865ee.wav,six
clip_9bdc7a0ee.wav,one
clip_5c3e0736a.wav,zero
clip_959047e49.wav,for
clip_30b96019d.wav,four
clip_501c5c94d.wav,three
clip_a2df4e112.wav,nine
clip_12619aaca.wav,one
clip_f693747e4.wav,one
clip_f4e9c5cf9.wav,three
clip_a2f3c7cf1.wav,zero
clip_9920fc188.wav,tree
clip_d4bf6c668.wav,eight
clip_77654e8f4.wav,seven
clip_f56359f98.wav,seven
clip_d0e85714c.wav,for
clip_da2a10600.wav,eight
clip_db58f9d72.wav,backward
clip_38b07638d.wav,marvin
clip_67448a23d.wav,backward
clip_1cc30ca03.wav,six
clip_6c4dcc2f6.wav,eight
clip_35b1fcdce.wav,backward
clip_46f1a0f95.wav,zero
clip_9ec07a316.wav,seven
clip_476554b3e.wav,five
clip_fca6bb37c.wav,nine
clip_0b02fe40d.wav,one
clip_3727e6025.wav,for
clip_cab70bef4.wav,visual
clip_9c558a3e3.wav,backward
clip_865b24b46.wav,seven
clip_270a7f91c.wav,backward
clip_af5c7e853.wav,house
clip_4f892b274.wav,five
clip_dae848c75.wav,forward
clip_075e18d3e.wav,follow
clip_3c4aeee80.wav,tree
clip_a0a694f4a.wav,for
clip_fead902f9.wav,three
clip_e7d5dc41c.wav,house
clip_591e3bd07.wav,seven
clip_8451239ed.wav,six
clip_902d6e1f3.wav,five
clip_c281dcb24.wav,follow
clip_0fab379db.wav,three
clip_d58c0af5f.wav,backward
clip_c36e9d09b.wav,five
clip_55f717d64.wav,nine
clip_8bf4fd104.wav,three
clip_9ca5b6951.wav,three
clip_4b6b151e8.wav,seven
clip_8cc0beeb7.wav,nine
clip_b1ffb3a65.wav,house
clip_206d3dcb0.wav,five
clip_115dbc9e5.wav,forward
clip_de2174bfe.wav,three
clip_518f0af0b.wav,three
clip_0d7ec523c.wav,six
clip_e8115c8fe.wav,for
clip_8a66dce21.wav,six
clip_ba0330b06.wav,backward
clip_883b6d2b1.wav,backward
clip_06971a940.wav,happy
clip_24bd0abbd.wav,follow
clip_bf08bd342.wav,forward
clip_c9039cc4f.wav,for
clip_2d5b2aca2.wav,six
clip_601f588fc.wav,for
clip_d6f453302.wav,six
clip_da4b51639.wav,seven
clip_cb406a276.wav,happy
clip_efc89d7e9.wav,cat
clip_5c39d0bcc.wav,forward
clip_c3705a9b6.wav,cat
clip_a3c0ec602.wav,nine
clip_74b2c7eea.wav,nine
clip_2e127ecab.wav,one
clip_35d432410.wav,seven
clip_80c3d720f.wav,six
clip_72f5b6bbe.wav,six
clip_8f4d74969.wav,nine
clip_9595ff557.wav,forward
clip_477b2f677.wav,one
clip_f6bc34bcd.wav,backward
clip_02231d25b.wav,for
clip_9066da830.wav,three
clip_1ff742142.wav,three
clip_8d90c3a1d.wav,follow
clip_17467b292.wav,backward
clip_6a8b439de.wav,for
clip_461f41c69.wav,five
clip_f956ff9d0.wav,for
clip_915eddfef.wav,three
clip_63f6c977d.wav,seven
clip_6562fe839.wav,happy
clip_761849362.wav,eight
clip_5b1bec1f2.wav,nine
clip_c8ca34820.wav,forward
clip_f1b4d4306.wav,forward
clip_d3a8bdbfe.wav,eight
clip_f0debaae0.wav,for
clip_1892f0b36.wav,seven
clip_eee70cca4.wav,five
clip_84debd964.wav,nine
clip_5e9034b64.wav,one
clip_05624d426.wav,one
clip_1d31eda01.wav,for
clip_6b26bf81a.wav,six
clip_19372e162.wav,nine
clip_64706c3f6.wav,one
clip_7e673c7fb.wav,zero
clip_868fbd957.wav,eight
clip_b18184e4d.wav,for
clip_415421824.wav,seven
clip_91e923b7d.wav,eight
clip_70971ee92.wav,seven
clip_c8bfae983.wav,tree
clip_59b3b8c90.wav,five
clip_72f7a9f73.wav,nine
clip_9261eecd7.wav,six
clip_14dc7c62d.wav,bird
clip_ef2dd6652.wav,follow
clip_6022ddff2.wav,happy
clip_155b660d9.wav,house
clip_d283c5bea.wav,for
clip_93a2de07b.wav,five
clip_90e49e3e0.wav,one
clip_9dc6c842b.wav,for
clip_d5b84cce3.wav,for
clip_7fd8b14cc.wav,four
clip_886dcc31c.wav,seven
clip_65b38fd39.wav,five
clip_83690ed6e.wav,for
clip_65e86637b.wav,zero
clip_952c73412.wav,eight
clip_8a6efe361.wav,happy
clip_0d5379fe0.wav,for
clip_36ff44d49.wav,visual
clip_ad9b5c17b.wav,for
clip_33503431a.wav,one
clip_ea1316780.wav,one
clip_6b5d78907.wav,forward
clip_fc1cff918.wav,cat
clip_9b8dda259.wav,forward
clip_7f8f1b4c0.wav,forward
clip_e82a9f262.wav,dog
clip_614b9652f.wav,for
clip_db0d1e00f.wav,zero
clip_6191e9042.wav,tree
clip_d2acccf7e.wav,seven
clip_3a399ea81.wav,backward
clip_68fe02d05.wav,seven
clip_bd955cf96.wav,one
clip_0b7f8f83e.wav,follow
clip_dd4656945.wav,eight
clip_b23ae8ce9.wav,five
clip_4b03ca144.wav,follow
clip_358716916.wav,visual
clip_6ce7aa46f.wav,six
clip_27e752558.wav,house
clip_0067b017a.wav,one
clip_ebb6e8a77.wav,follow
clip_44999451e.wav,bird
clip_4b4ed6dee.wav,one
clip_1e1825e18.wav,five
clip_b16f4630c.wav,forward
clip_f83cdc044.wav,seven
clip_1b2009e5e.wav,nine
clip_cfb4ef9a0.wav,six
clip_1a6002c3b.wav,three
clip_de88590e8.wav,marvin
clip_acb22c5a9.wav,for
clip_e3908985b.wav,five
clip_5578e1420.wav,eight
clip_7a6e9d348.wav,six
clip_a9452408f.wav,three
clip_c48695ec2.wav,one
clip_e3d4f4c81.wav,nine
clip_fd703d2a2.wav,three
clip_034d299ec.wav,five
clip_7a9e8e400.wav,for
clip_60b9b2807.wav,six
clip_a862ebe14.wav,seven
clip_880178b2c.wav,one
clip_ce0412ed4.wav,forward
clip_e93ce5284.wav,one
clip_d16edb800.wav,follow
clip_a6a6bc592.wav,for
clip_e9c1cf5b6.wav,one
clip_a55dff8bc.wav,dog
clip_e236f60fa.wav,for
clip_40a5c081e.wav,follow
clip_8622c3912.wav,forward
clip_ca229fbad.wav,tree
clip_15b19991d.wav,for
clip_35f498314.wav,follow
clip_0d026b676.wav,nine
clip_5482cc7c9.wav,bed
clip_03054d5c6.wav,one
clip_ccc713efb.wav,nine
clip_f19ded368.wav,four
clip_c9524da2e.wav,backward
clip_5ab1eafe0.wav,follow
clip_3f8a3c35d.wav,backward
clip_a15083429.wav,six
clip_35074cf3a.wav,follow
clip_ec1254708.wav,nine
clip_7749e3ef6.wav,nine
clip_2c50fae6f.wav,one
clip_01726f1fa.wav,marvin
clip_2f4d776d5.wav,three
clip_fcc3ecbf2.wav,one
clip_cbe671c90.wav,follow
clip_7f42fb40c.wav,six
clip_0eced78df.wav,one
clip_6d48c8730.wav,forward
clip_e4d521de8.wav,seven
clip_939c61ef7.wav,eight
clip_3d243c10a.wav,nine
clip_51da17b86.wav,house
clip_0119b018c.wav,nine
clip_67e039079.wav,for
clip_b6ad181d9.wav,for
clip_76669b925.wav,one
clip_6abcc554f.wav,backward
clip_27931bd7e.wav,six
clip_d50576465.wav,five
clip_ba558b728.wav,zero
clip_25e7427d0.wav,five
clip_303d65211.wav,six
clip_d88e9b0a9.wav,forward
clip_0e9ced578.wav,bird
clip_962442b99.wav,zero
clip_a920107e8.wav,follow
clip_944183cbe.wav,follow
clip_1bc422596.wav,six
clip_0eec13050.wav,tree
clip_58e583e10.wav,zero
clip_3cab9154a.wav,zero
clip_c20eaaf34.wav,three
clip_5c1a126c4.wav,seven
clip_f0cd30ec3.wav,nine
clip_e5fe29188.wav,three
clip_ade06d52b.wav,one
clip_fdafc47cb.wav,eight
clip_c80f68a6a.wav,seven
clip_b396b8eba.wav,house
clip_a67e94e7a.wav,three
clip_f20d7e4fa.wav,follow
clip_65348e5bc.wav,six
clip_a068091c5.wav,zero
clip_e9894922b.wav,one
clip_a6a9bd6fe.wav,backward
clip_d7e2f60dc.wav,eight
clip_b0f41a70c.wav,house
clip_51e3d2ed8.wav,one
clip_cac8c7b25.wav,eight
clip_2a1d191c8.wav,six
clip_bcd77d13e.wav,one
clip_818d36925.wav,zero
clip_0ee23ecdb.wav,backward
clip_09fc1f058.wav,visual
clip_ec166c41f.wav,one
clip_5e2ec1051.wav,for
clip_fd2ce4932.wav,three
clip_8841e5947.wav,one
clip_ea93d8dd3.wav,tree
clip_335432843.wav,nine
clip_9af27bd9e.wav,seven
clip_5fd7d6480.wav,nine
clip_f359e470f.wav,dog
clip_fbdbb2b25.wav,one
clip_1d66da6dd.wav,six
clip_49dc1eb25.wav,eight
clip_00a92a5c1.wav,six
clip_a251a6145.wav,seven
clip_45ededbc3.wav,follow
clip_cf46ccb8b.wav,three
clip_e274a8095.wav,six
clip_3b0942786.wav,five
clip_2d91b572f.wav,forward
clip_216659549.wav,for
clip_87fe91bfc.wav,seven
clip_de754afd4.wav,five
clip_d381f546c.wav,three
clip_ba20c5f64.wav,nine
clip_72bf5474b.wav,six
clip_bd36fd216.wav,for
clip_1b4faa7ac.wav,one
clip_8f31ab294.wav,six
clip_6d45ea79c.wav,follow
clip_494119ceb.wav,five
clip_f663d27e0.wav,seven
clip_b0ab8afe6.wav,for
clip_e5a84cdcd.wav,bird
clip_6e40ac701.wav,for
clip_6daa0941d.wav,five
clip_ea74ac2aa.wav,house
clip_345494c65.wav,six
clip_ab226aea4.wav,dog
clip_f54d50f21.wav,six
clip_ea6fe91cd.wav,for
clip_4b4c37be3.wav,one
clip_e21f220c6.wav,three
clip_9c0c464bb.wav,bird
clip_013b507ce.wav,one
clip_08a68100f.wav,visual
clip_2bd589c6e.wav,nine
clip_9a0664d52.wav,marvin
clip_882a1c21e.wav,nine
clip_8b484000a.wav,nine
clip_5e629a2b5.wav,one
clip_b45e76601.wav,six
clip_6f4c8f715.wav,zero
clip_fd1beec02.wav,three
clip_fc2a731be.wav,three
clip_9c9ab3d38.wav,tree
clip_f09dfeab9.wav,one
clip_a7489759a.wav,one
clip_e318a0c3b.wav,six
clip_d7101df1b.wav,three
clip_f749afec1.wav,seven
clip_d099da9cd.wav,one
clip_92ba3297b.wav,four
