clip_1186e8efd.wav,yes
clip_2dcaaa404.wav,zero
clip_86c3b1995.wav,of
clip_d0c79c726.wav,three
clip_287cd71a3.wav,stop
clip_f7460827e.wav,six
clip_a1aaf694f.wav,becqort
clip_4baa404aa.wav,seven
clip_299cb35d3.wav,three
clip_ff4974eb3.wav,lauren
clip_352479a32.wav,
clip_58cb6ac3a.wav,fall
clip_9ef0a95d0.wav,no
clip_e9f448415.wav,jen
clip_9a32bfe02.wav,fine
clip_02183041e.wav,lo
clip_58c4c2181.wav,down
clip_314abc404.wav,eight
clip_210eac998.wav,dan 
clip_6477a2dd8.wav,stop
clip_dee7e83c9.wav,you know
clip_a8fc0b0ea.wav,fellow
clip_40b243c31.wav,he 
clip_8479b2f00.wav,zero
clip_7dd335baf.wav,now
clip_d6d3243ef.wav,less
clip_e3e2d9547.wav,oh
clip_5887605e0.wav,rod
clip_7bd4a8d2e.wav,
clip_a3b11b323.wav,a jar
clip_a49defd69.wav,yes
clip_b16093df6.wav,
clip_3ec1b41ed.wav,oh 
clip_0c8fd15ed.wav,
clip_849141f52.wav,ron
clip_bf650522d.wav,runs
clip_e0e0a9157.wav,
clip_c25005277.wav,i hooked
clip_c6b12ebdf.wav,zero
clip_01789bff2.wav,visual
clip_d00cee354.wav,ben
clip_ad51a92f5.wav,
clip_6d5f7712f.wav,three
clip_df14dbdbf.wav,no
clip_f0246da09.wav,go
clip_c94498e1a.wav,led
clip_a5c350359.wav,it
clip_20b9e2da2.wav,then
clip_b0f02df07.wav,stop
clip_923724cb6.wav,gate
clip_97c8acd72.wav,the
clip_505e960cd.wav,oh
clip_ec1ed02e3.wav,so
clip_0888361d5.wav,monsieur
clip_95480b774.wav,hmm
clip_5ccb102ca.wav,full
clip_2dd4ae441.wav,three
clip_48eb3d556.wav,but
clip_758a6ca6a.wav,nine
clip_cfcb1c719.wav,stop
clip_262933077.wav,two
clip_bf52ba7eb.wav,is
clip_034942b4d.wav,right
clip_483bf92d7.wav,hi
clip_1e4044e62.wav,
clip_34254da01.wav,hi 
clip_e2dbbc464.wav,
clip_f298ec94c.wav,stop
clip_a50698aca.wav,oh 
clip_9c3cfd810.wav,nine
clip_ebb92ef92.wav,but
clip_1ddaf61a5.wav,zero
clip_f0e2bb90c.wav,ah
clip_fcb3cee04.wav,two
clip_b50ba6ead.wav,ok
clip_9904668be.wav,dog
clip_42c098310.wav,do
clip_669abd9ca.wav,back word
clip_63e7fbc74.wav,arm
clip_e55c7077b.wav,allow
clip_1b5324712.wav,long
clip_3338dfcd3.wav,yes
clip_996d432c1.wav,two
clip_0d8c50921.wav,for
clip_466a30500.wav,seven
clip_667bcc58a.wav,six
clip_e6844704b.wav,learn
clip_fbe106e4c.wav,lee
clip_5eee281c9.wav,her
clip_8034cca87.wav,ideal
clip_1f31ab841.wav,six
clip_368a377b8.wav,seven
clip_62b5a3dcf.wav,hi
clip_b7278db60.wav,for
clip_f8820e126.wav,or
clip_608789a14.wav,go
clip_c97c2c41f.wav,six
clip_5d8869a63.wav,go
clip_33cc221c4.wav,it
clip_5854b298d.wav,
clip_128dff4a6.wav,to
clip_9846f3e8b.wav,stu
clip_cc8b3f125.wav,forward
clip_0c02fc112.wav,yes
clip_4b4b93661.wav,
clip_b416428e1.wav,one
clip_b4683e64d.wav,die
clip_5469c9538.wav,tree
clip_5fbc1a108.wav,learned
clip_4eee0a9ec.wav,yes
clip_a4d941216.wav,one
clip_5411eb4a0.wav,her 
clip_2ab46d741.wav,off
clip_e11cd8b9a.wav,
clip_990d443ef.wav,seven
clip_d1477aa98.wav,why
clip_22d41c57d.wav,six
clip_3e42002a8.wav,ah
clip_efa899264.wav,
clip_d4fbf2c21.wav,
clip_24c2c4b35.wav,up
clip_5dba4fc6c.wav,one
clip_5ce64d4ff.wav,one
clip_bcfad0b87.wav,ah
clip_dcb2170e3.wav,don
clip_485277eef.wav,off
clip_75eb440e2.wav,ray
clip_49d881a8e.wav,visual
clip_97a544df9.wav,
clip_2a27ad46f.wav,greg
clip_677d89eec.wav,no
clip_a2fc6efa7.wav,one
clip_26ecb320c.wav,backward
clip_3898114cf.wav,let
clip_635077378.wav,hi
clip_da8577e7e.wav,up
clip_3017f4dc0.wav,stop
clip_803c9cc6e.wav,
clip_3f9e4eb31.wav,learn 
clip_652b1a976.wav,
clip_b5f67b7bd.wav,inquiry
clip_a7389b5ce.wav,zero
clip_425d66127.wav,
clip_166ac08b1.wav,no
clip_e7a622c07.wav,learn
clip_c008152dd.wav,yes
clip_d2123eb03.wav,on
clip_d546c1b26.wav,pat
clip_1fac7e724.wav,right
clip_4000a6851.wav,or
clip_6dd35c207.wav,
clip_d90508d43.wav,oh
clip_336abd9f0.wav,
clip_89799fafc.wav,uri
clip_d01c9ce98.wav,oh 
clip_c3ce7086f.wav,no
clip_a214a604c.wav,for
clip_1ef1823db.wav,lisa
clip_d60765141.wav,up
clip_a2f25a931.wav,learn
clip_04e457deb.wav,visual
clip_ac95a76d6.wav,
clip_4860a96f8.wav,no
clip_598e27297.wav,eight
clip_d4146a2a1.wav,yes
clip_11c42dfd1.wav,but
clip_40ba22cb9.wav,one 
clip_9fab778ae.wav,yes
clip_4ccd0c9af.wav,on
clip_d90d38068.wav,no
clip_84e7018e7.wav,jon
clip_64c1ca003.wav,ah
clip_1386fa5d4.wav,up
clip_dc8a66b5a.wav,to
clip_2ff490176.wav,so
clip_f419d5cde.wav,on
clip_00c992889.wav,up
clip_e732bbcfb.wav,here
clip_a00bd5a48.wav,right
clip_7a229c21e.wav,yes
clip_86ef7b46f.wav,
clip_f8402b2ae.wav,one
clip_0464ca30a.wav,yes
clip_5e1c02a18.wav,five
clip_732d0da3a.wav,yes
clip_8e149b853.wav,
clip_45bf0500e.wav,heres
clip_6f2f01c4e.wav,one
clip_5bdb935b4.wav,tom
clip_17dff2f4c.wav,mae
clip_3b2db0ade.wav,there are
clip_614646896.wav,two
clip_f2e4b3d30.wav,
clip_ff5b4ff08.wav,right
clip_3170a23a0.wav,oh
clip_236798de4.wav,yeah
clip_d62991026.wav,follow
clip_3531c5cb4.wav,right
clip_8c9f5ab43.wav,
clip_6e4685a7c.wav,
clip_6dd56d9b3.wav,no
clip_975b53a0d.wav,six
clip_71ce60ab6.wav,oh no
clip_a2619d105.wav,bad
clip_eb812bf46.wav,six
clip_e08331af2.wav,lying
clip_eaa2ef443.wav,one
clip_7475ecbb9.wav,left
clip_5f0eb00e2.wav,
clip_1d956caea.wav,so
clip_f67e68131.wav,ah
clip_ae86cbcd9.wav,top
clip_c47340bf5.wav,ford
clip_528f0e106.wav,
clip_933d89aaf.wav,no
clip_327918f79.wav,no
clip_cf6b5bf47.wav,so
clip_0a182216b.wav,no
clip_a37010992.wav,of
clip_f8508c47e.wav,look
clip_bc4b0cc51.wav,
clip_f5a76ec63.wav,ford
clip_ed7966b2d.wav,
clip_fd1e7a0ff.wav,
clip_f7662b001.wav,or
clip_68bf9b5bd.wav,down
clip_81071b4ab.wav,
clip_8da041579.wav,stop
clip_4969fbd43.wav,visual
clip_b9d633878.wav,
clip_1af339662.wav,of
clip_c1a8811ef.wav,down
clip_393e1eda4.wav,nine
clip_0e76f3c90.wav,down
clip_f465e69dc.wav,three
clip_35370feec.wav,rat
clip_2aa0a3944.wav,on
clip_80d9fa114.wav,one
clip_b861878e1.wav,follow
clip_b3e08282f.wav,no
clip_e062bd5ff.wav,yes
clip_df82c6971.wav,tree
clip_5ec92c434.wav,hi
clip_502866a61.wav,left
clip_0b77e7960.wav,for
clip_009286b17.wav,yes
clip_8eb64c987.wav,till
clip_e49f6abe7.wav,nine
clip_47848d499.wav,five
clip_28690e06f.wav,to
clip_711f74986.wav,yes
clip_7819bc82e.wav,seven
clip_936162426.wav,
clip_999bab3ba.wav,four
clip_91e66a1dc.wav,earn
clip_b7532f973.wav,to
clip_242552bfe.wav,tom
clip_266e63a20.wav,
clip_f00023311.wav,wow
clip_713004edb.wav,go
clip_165b9ebee.wav,for war
clip_588f68e94.wav,six
clip_1eb8805fb.wav,i do
clip_73f6fe301.wav,no
clip_035fc54a9.wav,right
clip_73f675056.wav,left
clip_568a92c65.wav,fire
clip_7baf73597.wav,a tree
clip_c09109d1d.wav,good
clip_aa84fc249.wav,
clip_12b3e05e6.wav,set 
clip_785e6bff3.wav,down
clip_44c8fea5a.wav,follow
clip_b17987aa4.wav,
clip_c789ef3b5.wav,so
clip_b24df5555.wav,to
clip_b4b6be5a2.wav,three
clip_7b563512e.wav,up
clip_b272f2065.wav,no
clip_2609b4d67.wav,yes
clip_ab35ee566.wav,bye
clip_0dad074b4.wav,oh
clip_7aed6b49b.wav,seven
clip_8c82037c8.wav,side
clip_c44e839a6.wav,top
clip_454ec690b.wav,down
clip_06cd9c5dd.wav,
clip_dafca6052.wav,bad god
clip_fd52c713a.wav,six
clip_6dce6d98f.wav,
clip_a7abaf697.wav,zero
clip_f6ae771b0.wav,oh
clip_4c317f223.wav,for
clip_0b6ccebcd.wav,go
clip_80e1250d5.wav,right
clip_915eee25b.wav,nine
clip_274a5fe15.wav,i
clip_b51c423e0.wav,you 
clip_fc010158f.wav,visual
clip_02c957c4e.wav,no 
clip_f1adcb389.wav,forward
clip_74097b71c.wav,six
clip_a590a0889.wav,yeah
clip_9b5b0855c.wav,to
clip_219d6ef38.wav,on
clip_001d11778.wav,hi
clip_04eb6c526.wav,even
clip_d31a553c2.wav,her
clip_4c800361e.wav,stop
clip_e76ac9ca8.wav,go
clip_670b5ee2b.wav,
clip_0e9053aee.wav,edward
clip_4f8949bd8.wav,
clip_5cdb19214.wav,six
clip_a1a371021.wav,on
clip_c4efbea81.wav,don
clip_cf9c090f4.wav,huh
clip_23ed246df.wav,
clip_71e607de3.wav,via
clip_9e8c929d5.wav,
clip_ee970a91e.wav,yes 
clip_ec3d03800.wav,fired
clip_ed6a84f32.wav,on
clip_8c9450fbb.wav,left
clip_afd785140.wav,oh
clip_c05199475.wav,oh
clip_d0e509e5b.wav,
clip_bcec6b282.wav,yes
clip_305c6dc3d.wav,all
clip_3c78df343.wav,stop
clip_1ece8c550.wav,three
clip_fe226a1b0.wav,jo
clip_9be8e9dd7.wav,free
clip_e5175188d.wav,stop
clip_6cf897484.wav,all
clip_7a088afed.wav,yes
clip_03f5ef08b.wav,it
clip_bb3ba948d.wav,wow
clip_298d88365.wav,become
clip_e34c36eea.wav,ise 
clip_3eec6a29a.wav,
clip_3f9003ec7.wav,ah
clip_cf54c1df2.wav,seats
clip_76d4ea9ce.wav,
clip_ec4f55353.wav,mine
clip_a49ccee15.wav,five
clip_1c042dd3d.wav,
clip_b140da892.wav,ah
clip_fb617fc00.wav,five
clip_3f9937154.wav,no
clip_32856ff10.wav,right
clip_76bf2e05c.wav,no
clip_a8531bebe.wav,more
clip_f0f6d2945.wav,man
clip_49e38979f.wav,at
clip_4727ce367.wav,for
clip_78d182f74.wav,or
clip_56389f137.wav,
clip_73bbbb947.wav,sake
clip_69d1cf81e.wav,evan
clip_aaef9e396.wav,nine
clip_71c57ddac.wav,up
clip_4f1c44c36.wav,on
clip_7a6629dae.wav,she 
clip_2f1dfa350.wav,no 
clip_178701162.wav,her
clip_c4d26f8ad.wav,bird
clip_645859694.wav,on
clip_5fd9a5f5d.wav,well
clip_e1b4808ee.wav,sure
clip_d3433e62f.wav,zero
clip_130728c6d.wav,ok
clip_40b00f644.wav,knowing
clip_6911f7cce.wav,
clip_dd3bd56ac.wav,still
clip_9e422915b.wav,use
clip_cd8f74b95.wav,
clip_e6a499b09.wav,no
clip_b06124c71.wav,
clip_931f3a5be.wav,one
clip_a0ab439be.wav,go
clip_b80b1369e.wav,oh
clip_6cd60cdd1.wav,six
clip_8d39f6a9b.wav,hi
clip_552504dda.wav,zero
clip_1c70dfd67.wav,five
clip_4f6c4fb35.wav,lake
clip_ed518ecc3.wav,seven
clip_3a81f9294.wav,nine
clip_be4553a52.wav,
clip_3190e4cb6.wav,
clip_9ae014a6c.wav,yes
clip_5bcc1c0c7.wav,right
clip_d324f09cf.wav,for
clip_8007e6696.wav,
clip_f487ca5ed.wav,go
clip_a650d990d.wav,edward
clip_7bf74f39f.wav,on
clip_3558de8c9.wav,one
clip_945f070e6.wav,left
clip_1d18869b1.wav,six
clip_a0086637a.wav,
clip_d14ee54c9.wav,tree
clip_227a29f1d.wav,for 
clip_7eeb27f08.wav,nine
clip_f0c3cf383.wav,arm
clip_369750d6f.wav,hi
clip_123813a7d.wav,ah
clip_1cdebcdc0.wav,told
clip_841c8b85a.wav,stop
clip_4042bb0ec.wav,let
clip_3e6a0d53f.wav,one
clip_1d1ade337.wav,five
clip_d95a7feb5.wav,it
clip_c92059712.wav,up
clip_3dca940eb.wav,off
clip_7e23d3df5.wav,ben
clip_e348919e2.wav,off
clip_8a63eed77.wav,no
clip_37d16595b.wav,up
clip_8ed5049cd.wav,more
clip_dfb435b60.wav,true
clip_a2062f24a.wav,
clip_3e0d1361f.wav,gold
clip_3530b7a2d.wav,too
clip_2c312c450.wav,seven
clip_2881be9dc.wav,
clip_07d3bbd47.wav,left
clip_26c2bab64.wav,with
clip_cb76ae508.wav,no
clip_bfc5948a6.wav,for
clip_1edcdbb8b.wav,do
clip_2a4b87143.wav,none
clip_6208c646b.wav,eight
clip_4865e0371.wav,no
clip_06a65a63e.wav,five
clip_d1289587c.wav,stop
clip_5b52c9147.wav,
clip_a380d9be6.wav,
clip_717a99cf2.wav,go
clip_af38cb10c.wav,far
clip_ff33bb858.wav,two
clip_a33fe2a95.wav,well
clip_11032931d.wav,seven
clip_99273dcc8.wav,seven
clip_800c0fa38.wav,three
clip_0c176be8e.wav,stop
clip_1c8f6af5d.wav,no
clip_b579cb35c.wav,
clip_5b12b7f42.wav,
clip_7fd39e1fe.wav,oh
clip_b5f5c3ec6.wav,la
clip_3fcdd40dc.wav,on
clip_89f82a24d.wav,a quarter 
clip_be0abe5a6.wav,
clip_3aa7205c6.wav,yes
clip_0644f97e9.wav,seven
clip_102dea8bf.wav,bird
clip_5bdf253fc.wav,beth
clip_6f219545e.wav,
clip_d9edb3bb4.wav,
clip_19cd590fa.wav,
clip_51df24574.wav,so
clip_1ebf9215f.wav,three
clip_089aee83d.wav,a four
clip_2c85e7a99.wav,yes
clip_62eef17e2.wav,nine
clip_7a11e8f84.wav,on
clip_e6be586c2.wav,right
clip_e9d37aa50.wav,none
clip_0c0fa9ddb.wav,sure
clip_8978e150b.wav,
clip_9aa1bf5c6.wav,
clip_1143f35f0.wav,six
clip_171d3ada1.wav,left
clip_e96ffab54.wav,he
clip_07be6a19b.wav,for a
clip_7314e84ca.wav,ah
clip_7771588a2.wav,go
clip_f2dd1dc52.wav,hi 
clip_b7066a0f3.wav,yes
clip_1c65ddfc5.wav,zero
clip_9a6d2aa9c.wav,go
clip_85e4db5f5.wav,vishuwill
clip_ba28d07c5.wav,oh
clip_6e516a45d.wav,
clip_3aacf00a9.wav,go
clip_9f08aaa3a.wav,zero
clip_5b0394af2.wav,four
clip_667d9e698.wav,to 
clip_9ae63e18d.wav,eight
clip_809d1bd2a.wav,is all
clip_c15eae068.wav,one
clip_e7d7823ee.wav,no
clip_f0a036a69.wav,oh 
clip_702804cc3.wav,oh
clip_87281d676.wav,
clip_9db8daf63.wav,visual
clip_b8272a0fc.wav,
clip_8298a64fc.wav,
clip_170a5a0c0.wav,
clip_1cc110f76.wav,no
clip_841304209.wav,the
clip_b95c22c3f.wav,i
clip_06a870bba.wav,
clip_b293d0747.wav,six
clip_7e398c37e.wav,all
clip_fbc5e42f8.wav,zero
clip_b24a6b072.wav,six
clip_88650669d.wav,
clip_cf8586251.wav,for
clip_54a340ce4.wav,for
clip_4239d227b.wav,or 
clip_8321c1ca2.wav,no
clip_cf6e0b0ff.wav,for
clip_e4a934076.wav,yes
clip_a39cf5a29.wav,go
clip_5f53b1df1.wav,right
clip_718e07260.wav,it
clip_080a99d7f.wav,wow
clip_c6f5e9225.wav,ok
clip_34287f671.wav,wow 
clip_dcbb2dfc7.wav,
clip_a0e723de1.wav,on
clip_8ef792372.wav,no
clip_531387ab4.wav,forward
clip_459d1290b.wav,to
clip_ffb9caa7c.wav,five
clip_601fa64f0.wav,stop
clip_dffbb33e3.wav,house
clip_cff9b70b7.wav,left
clip_4cacb9b51.wav,right
clip_96923c16d.wav,cora
clip_5172cd9a0.wav,down
clip_e081878e2.wav,zero
clip_0fcd876ee.wav,no
clip_5fbf34b1d.wav,stop
clip_d5ab76f0d.wav,for
clip_2b233357c.wav,
clip_f5d72e482.wav,so
clip_facf51059.wav,oh
clip_da21e9da7.wav,
clip_f222805e3.wav,go
clip_cdab696c1.wav,on
clip_7a865f536.wav,abby
clip_e434dfb14.wav,go
clip_c0909e95c.wav,visual
clip_961cf0290.wav,of
clip_0cd9b2dea.wav,true
clip_97e11029b.wav,no 
clip_cacc69152.wav,for
clip_8c4bca749.wav,
clip_e457c85b3.wav,yes
clip_de4d61489.wav,no 
clip_e8c9794ba.wav,to
clip_e28ae6a58.wav,hi 
clip_68140a996.wav,two
clip_8c45749d6.wav,oh
clip_973661aba.wav,no
clip_4fc7416e9.wav,
clip_fbf4de30a.wav,i
clip_4338b7129.wav,i see
clip_20ecd83f7.wav,back what
clip_c8827b3df.wav,oh
clip_e31294490.wav,three
clip_4821d3b81.wav,five
clip_c4ccd014d.wav,seven
clip_747cd184b.wav,life
clip_2c6c270f5.wav,hope
clip_395bae838.wav,luck
clip_4f3a597b2.wav,
clip_ebb0c4323.wav,house
clip_31ea50e07.wav,oh
clip_7613363fa.wav,oh 
clip_b8d5563cc.wav,aaron
clip_0a9bd3974.wav,no
clip_1d8f89f7a.wav,fonow
clip_7650106ed.wav,zero
clip_c4f80a162.wav,servan
clip_cf64e2548.wav,up
clip_fe70ef10c.wav,zero
clip_ea7091456.wav,oh
clip_571a9e386.wav,six
clip_2730d919a.wav,
clip_2402d96b1.wav,visual
clip_a942abea5.wav,
clip_4f41a9368.wav,
clip_6fab9eb38.wav,do
clip_4336f36a9.wav,oh
clip_2d2a04fac.wav,yes
clip_5efe93192.wav,but 
clip_31054a698.wav,five
clip_e309a48c5.wav,oh
clip_c7ca1df53.wav,to 
clip_5a89c41da.wav,ah
clip_d86130126.wav,no
clip_9af2c6880.wav,go
clip_16104608a.wav,to
clip_a6c588acd.wav,or
clip_bf52276ef.wav,nero
clip_b36c01a72.wav,lisa
clip_a88663f46.wav,right
clip_b86eca870.wav,
clip_67fdd50a9.wav,oh
clip_d75024ab9.wav,lori
clip_0dbbe413c.wav,servant
clip_24e8591c5.wav,nine
clip_3a3d1b299.wav,five
clip_419bf0ca8.wav,
clip_9a59beec5.wav,
clip_2b337b0ef.wav,mararin
clip_a3ce7ff6c.wav,learn
clip_62db1ba65.wav,roger
clip_ca3c47234.wav,hi
clip_a399c4163.wav,follow
clip_f0d63a9ce.wav,to
clip_75f2ab103.wav,go
clip_763baffbd.wav,god
clip_bb07de3ea.wav,
clip_c7d73fe7b.wav,long
clip_a0bf28d7d.wav,lo 
clip_e0f233f47.wav,hi 
clip_5a9ac76fe.wav,hi
clip_4159358c5.wav,on
clip_dbe0cfd5f.wav,yes
clip_0d45071c4.wav,four
clip_07b34e8d4.wav,ah
clip_8374788c9.wav,
clip_254a1a9a3.wav,no
clip_200248dd7.wav,over
clip_dd25622f7.wav,up
clip_8e9f01133.wav,yes
clip_ebef720c4.wav,do
clip_89741af69.wav,for
clip_2a8e245a1.wav,mark
clip_9891bf2a7.wav,ant
clip_0b8835250.wav,
clip_b823f2bb0.wav,bird
clip_f406cef58.wav,eight
clip_8a6e24f33.wav,
clip_de18a75c7.wav,
clip_032fb12a1.wav,to
clip_0cbe3aad3.wav,zero
clip_44b864353.wav,um
clip_f7631b574.wav,down
clip_95848ae69.wav,follow
clip_93be7eb1f.wav,ten 
clip_4276951f6.wav,ed
clip_026cfeb30.wav,on
clip_1a3c5e5c7.wav,do
clip_90e27623f.wav,man
clip_54bf6b542.wav,yes
clip_e36367d52.wav,oh
clip_00805f2ec.wav,go
clip_ae8af8ff0.wav,ah
clip_73123a8e6.wav,three
clip_12e837588.wav,oh
clip_8a46ff2c3.wav,let
clip_efaad2b39.wav,no
clip_87fee37ec.wav,no
clip_4925ff406.wav,to
clip_27d1149c2.wav,down
clip_90f1e1ea7.wav,
clip_4acdf6eb2.wav,left
clip_0cbc9006f.wav,learn
clip_89b1facdf.wav,backward
clip_7de87cdf9.wav,
clip_2ff68da7b.wav,
clip_57a7cd22b.wav,
clip_da15993c8.wav,so
clip_e06a7aa08.wav,backward
clip_75448ed5e.wav,hi
clip_d1f2afc93.wav,
clip_e9876edca.wav,nine
clip_5d1a15490.wav,none
clip_ce33cd93a.wav,stop
clip_979d77ac0.wav,it
clip_8dc052e09.wav,left
clip_7549b8c90.wav,go and 
clip_1d2f56d72.wav,true
clip_57ca99f31.wav,stoop
clip_997498894.wav,right
clip_6816fe55f.wav,do
clip_13ff7932a.wav,
clip_912d0c170.wav,
clip_9288185c9.wav,five
clip_fa10b2b26.wav,
clip_026e99d02.wav,of
clip_e54dc661d.wav,dog
clip_ee255fd76.wav,up
clip_2ace8723f.wav,zero
clip_27f354ab9.wav,go
clip_749199570.wav,
clip_732437b9a.wav,down
clip_9728c3dfb.wav,yes
clip_aa2e1c735.wav,to
clip_980cb1d01.wav,fawn
clip_a391a69d3.wav,nine
clip_514b41d77.wav,right
clip_7f2f30552.wav,
clip_e1e904125.wav,five
clip_5518597c5.wav,on 
clip_6473ec782.wav,
clip_cf0c54fde.wav,for
clip_32acf5a5b.wav,
clip_b6c6e5e21.wav,cyril
clip_1f8e9c5cc.wav,five
clip_c8f639cc4.wav,
clip_a72cb80e5.wav,
clip_422cf0f7e.wav,hi
clip_fb889e6a8.wav,hi
clip_09c5c42a3.wav,
clip_eed7cb5bc.wav,all
clip_11b6f89ed.wav,three
clip_5ead5d7f1.wav,all 
clip_3d1bc96aa.wav,ah
clip_e67d4b883.wav,an a 
clip_a601e7e2f.wav,one
clip_34d50c660.wav,all
clip_1d9b8911c.wav,bird
clip_ae836bdd2.wav,so
clip_681f30fb5.wav,one
clip_096c0d1e8.wav,no
clip_434934446.wav,oh
clip_dd088d0cb.wav,in
clip_2e7582e06.wav,three
clip_7ed4f929e.wav,do
clip_013890b99.wav,do
clip_39cdc02da.wav,left
clip_217a2f240.wav,zero
clip_f4cea3983.wav,is
clip_99390a075.wav,
clip_bbbafa30d.wav,zero
clip_703bdf8e9.wav,i 
clip_ac15d27e6.wav,
clip_5ddf41b73.wav,stop
clip_a9953573c.wav,back
clip_19317000b.wav,on
clip_f25e9ecc4.wav,no 
clip_405560f10.wav,no
clip_81ce7c484.wav,or
clip_3c61075e7.wav,stop
clip_b457bc8c7.wav,i cant
clip_4d07afb34.wav,evan
clip_23fa08057.wav,stop
clip_9252ad56b.wav,oh
clip_c4f424114.wav,stop
clip_82bed614f.wav,no
clip_072a9f17f.wav,
clip_b3627b12a.wav,to
clip_a14b610da.wav,wow 
clip_78affbc31.wav,or
clip_14bb15bac.wav,hi
clip_e1e68b34b.wav,for
clip_9b88cfff4.wav,do
clip_7f084a2c3.wav,right
clip_bb9dbb780.wav,no
clip_d7b175401.wav,left
clip_a330750ac.wav,no
clip_d00f51b9a.wav,right
clip_8d2d4b706.wav,annie
clip_26e2ffdcf.wav,blest
clip_85eba8536.wav,nine
clip_7f74f2128.wav,hi
clip_300244e26.wav,nine
clip_593c2205d.wav,forward
clip_f8a4e4b93.wav,to
clip_d07b6e1af.wav,
clip_d7b250be1.wav,stu
clip_9928e577b.wav,so
clip_e64f14f4e.wav,sick
clip_aac5610c8.wav,up
clip_0e30790bc.wav,oh
clip_c3ecf1a89.wav,i
clip_5bd34ea6c.wav,right
clip_67c7f7836.wav,no
clip_21819c56c.wav,three
clip_c6e904160.wav,for
clip_26f346574.wav,
clip_0b8938f13.wav,yes
clip_0675b8a51.wav,yes
clip_6a847615e.wav,go
clip_899360194.wav,long
clip_d4a721faa.wav,three
clip_c2924f092.wav,three
clip_27b471ad4.wav,yes
clip_0a7103cee.wav,right 
clip_09b522db9.wav,stop
clip_80c52de73.wav,
clip_2e9af312c.wav,how
clip_48075b4ef.wav,left
clip_9e82525cd.wav,left
clip_adc399fc9.wav,oh
clip_db98dae7b.wav,
clip_f85d96636.wav,one
clip_b2cd33ba6.wav,no
clip_0d239d231.wav,
clip_0e6e178ed.wav,no
clip_375c58092.wav,yes
clip_874a87380.wav,ah
clip_438f77141.wav,for
clip_b7d5d2389.wav,on
clip_579be2f20.wav,all
clip_85669b52a.wav,right
clip_97a56578c.wav,oh
clip_f8dbe98ae.wav,oh
clip_5055e31f6.wav,it
clip_74a38eeaf.wav,is 
clip_5655bcf47.wav,hi 
clip_efaea547e.wav,don
clip_dab33f605.wav,all
clip_a411393d5.wav,no
clip_4f0186075.wav,pat
clip_a8cc8df7f.wav,
clip_6069becc8.wav,for all
clip_0c40db512.wav,no
clip_f93b2d260.wav,right
clip_f0cb3553a.wav,how
clip_2d773c9d0.wav,len
clip_03604a747.wav,its
clip_e690dffdd.wav,forward
clip_210121720.wav,no
clip_e177b1569.wav,tree
clip_ee3ac2246.wav,oh
clip_a8dc2275b.wav,chat
clip_f4fb92df3.wav,nine
clip_135dc8725.wav,happy
clip_6fcf1e241.wav,backward
clip_640f2bd44.wav,hi
clip_30d98a805.wav,
clip_0703d0579.wav,how
clip_11ef94619.wav,nine
clip_381c85314.wav,all
clip_cb0395854.wav,
clip_9f8bcb5cb.wav,as
clip_742908d2c.wav,sure 
clip_34ef4512a.wav,for 
clip_8b80c336a.wav,down
clip_d0193c81d.wav,follow
clip_c8b5d376f.wav,five
clip_2604201dc.wav,one
clip_cade3098b.wav,on
clip_0d54eb0f5.wav,ed
clip_835f75562.wav,for
clip_e25c9d3b2.wav,
clip_a8987c849.wav,i
clip_e39d6e209.wav,
clip_1eb6d6494.wav,fare
clip_0a46499db.wav,right
clip_ee9ffacde.wav,
clip_ad9effdf6.wav,zero
clip_7fd5a33e6.wav,no
clip_96c0db40c.wav,
clip_0e29de1fe.wav,no
clip_5d5c7682f.wav,zero
clip_5e8230c0b.wav,tree
clip_a19ef955b.wav,follow
clip_b7da9f962.wav,hello
clip_3996c17a4.wav,but 
clip_9f3891b46.wav,none
clip_019ad1ef5.wav,name
clip_d5f9d41f7.wav,five
clip_ee70ab743.wav,go
clip_f795e56ac.wav,
clip_7efa376b2.wav,stopped
clip_40428af5c.wav,for
clip_a79d7585f.wav,up
clip_fe4333e3a.wav,right
clip_6058f93fd.wav,aha
clip_c28c510ce.wav,of
clip_b08569237.wav,nine
clip_6fc6ef733.wav,
clip_35d69d617.wav,two
clip_b6a2af221.wav,down
clip_8ac62ac5e.wav,ah
clip_0ebc0b493.wav,oh
clip_1b19b2b8d.wav,
clip_83fb0b2a0.wav,one
clip_2269f3240.wav,backward
clip_548391928.wav,yes
clip_500299187.wav,he 
clip_8f7fb1eb6.wav,for
clip_70516c2a1.wav,seven
clip_bd0479dd7.wav,lee
clip_4d43ee44b.wav,yeah
clip_3b8e2d61c.wav,five
clip_43f760f37.wav,yeah
clip_9fd05885e.wav,all
clip_aee316ac4.wav,its
clip_7e786ddf1.wav,to
clip_d016b6f32.wav,left
clip_ea0540f5f.wav,or
clip_2d02bda05.wav,one
clip_a69c64ea8.wav,hi
clip_68eb0f5e6.wav,via 
clip_f6026c5c3.wav,aid
clip_6b525fb8e.wav,right
clip_b3172492a.wav,oh
clip_c50320127.wav,three
clip_2bfb0791d.wav,work
clip_ec5366db2.wav,yes
clip_4ad80331f.wav,no
clip_60e4650b6.wav,
clip_28fc7a2a8.wav,shall
clip_e56fe2050.wav,no 
clip_711c03ab2.wav,let
clip_4088d5b5e.wav,hi
